0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1,Date,cluster_reel
2327.570058413272,2490.745412183184,2582.244596708755,2665.6243898288303,2781.9088849087566,2871.4383588956043,3348.591037856255,3803.513275604681,4220.964575819948,3943.8583390275303,3619.8901974014584,2427.7502965950844,2631.2181452937584,2270.8869276216938,1853.140300246523,1707.0728349532,1466.7120654045575,1649.3882235768106,1691.572893383163,1907.060651333872,2054.789181939559,2187.9371374810144,2361.3046337617707,2512.565737440258,1,1.0,2022-01-17,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2641.2563343043657,2754.4529071936413,2813.239214025561,2886.8657603292013,2995.463500550381,3061.28733866314,3449.5649923095334,3833.088526138381,4196.526918189113,4065.667042850088,3797.1113004891886,2870.5932015236904,2910.3533301400093,2574.4038104053247,2343.252856003186,2227.5616915621213,2013.275728300156,2027.9899151519492,1987.9846103992024,2079.2775750980945,2146.1764569475854,2211.156160386956,2286.2676506019707,2367.8760651666453,1,1.0,2022-01-18,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2448.8867526476897,2533.9988221439926,2620.395715716535,2726.5269372013936,2832.8959088590277,2922.272986741271,3248.825814919699,3549.217102925162,3549.6065579350325,3392.7006028662654,3359.475863620406,3028.8878825478528,2977.650718721372,2990.549006092355,2825.0827705928023,2806.424545806374,2550.0606902651048,2696.5283677751577,2835.7330048029544,2964.4194773562704,3093.371721497715,3229.682849744211,3374.3917033348407,3522.3537708789295,1,1.0,2022-01-19,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
3647.480801199716,3759.3790258378494,3875.92311855952,3961.125514623607,4031.085034284464,4128.946554250702,4226.721596570358,4312.215605505167,4369.245200003366,3748.93774724158,3035.3419051737146,2353.2238635448084,1607.5824279900187,1014.1559492895612,762.9516577413887,635.1348837194673,757.4936653671248,1320.6979475154003,1724.8131802352293,2039.2514532140408,2335.3356068207795,2596.71276459004,2862.286820340727,3160.836297208174,1,1.0,2022-01-20,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
3390.2761865792927,3565.9574741607134,3760.761835792888,3947.575397007728,4108.061199916047,4222.846384589982,4810.126166276124,5379.770749940828,5802.99393986346,4708.226323197014,3430.138960340024,1514.5559239150534,1008.246826847826,63.221820360624406,0.0,0.0,0.0,116.87131532399508,7.881434400725993,561.3940307879457,990.4101707911541,1399.3327514869306,1754.5887875870833,2069.016824429782,1,1.0,2022-01-21,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2386.549679999036,2681.7884409527974,2935.2255977409654,3148.5888378619784,3331.214669673725,3502.2042332401975,4179.685356628819,4841.123070207628,5276.283323433388,4039.492808164636,2632.443882838445,690.5366443817111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494633023598,335.646163888312,689.4168493387624,1030.250943192892,1,0.0,2022-01-22,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1339.7281681098684,1606.4851873883672,1832.0524155911187,2029.8762893895328,2193.388310354392,2320.4588328385944,2822.225817157574,3279.6961189701324,3618.320923829626,2856.3376673660455,1777.5356565143013,86.40086724256979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.32599637792737,1,0.0,2022-01-23,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
529.0151897935139,908.2060420812559,1265.317663358357,1578.6158001956865,1872.829779162253,2102.7925273066135,2732.708177944063,3378.264024726923,3811.4771783120664,2846.3432905360605,1586.4895492364158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2022-01-24,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
142.43872253929294,480.42997140507936,913.6151877014127,1287.5446195091426,1605.744824217545,1890.0560374952477,2580.1429532910697,3244.0203404625495,3740.907686688428,3014.046505934435,2041.2823656813923,544.6177378336506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20742253115168,283.7231466710364,1,0.0,2022-01-25,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
729.5176428071571,1090.046522631441,1404.849110077339,1646.693063244682,1830.8150655690624,2027.643839230259,2632.0632620466718,3249.3678463328324,3352.318873452081,2979.4090411989087,2367.8655947631414,1161.043269507747,601.7697912831281,0.0,0.0,0.0,0.0,0.0,65.59022266686952,258.7381323611044,679.1046569671671,1042.3379785074212,1339.2929514351415,1654.7855344498385,1,0.0,2022-01-26,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1959.0571455043248,2235.750349772359,2478.3963206944168,2645.102161284951,2777.718438195632,2929.4798552620778,3126.1495754946736,3296.564861005747,3365.0916924597987,2874.564541450396,2396.744112413748,1715.8651841746978,708.534280848544,0.0,0.0,0.0,0.0,0.0,157.23445552978956,409.21371338090097,758.086695610742,1096.8863300187804,1428.9618279204224,1655.9103473125506,1,0.0,2022-01-27,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1838.5712064127656,1972.0709899165888,2083.1635344887545,2215.2730476755314,2352.398423423787,2488.682356020196,3006.911309156734,3500.9061712310795,3869.999837009833,3530.3677384070106,3281.9658866992468,2026.1635682970807,1743.7395510962306,704.1395971693784,0.0,0.0,0.0,0.0,135.71791160909197,457.46768911357503,854.2332145433392,1225.9019464154771,1568.8958548818846,1854.3570149667648,1,0.0,2022-01-28,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
2099.708658377974,2306.312826540023,2515.839093674098,2680.0019061352723,2801.225101648488,2872.726828157669,3349.879616946964,3833.2291233438737,4227.116664199595,3800.0445960460856,3355.615993838212,2294.4622136716425,2475.440998219376,2000.682743502592,1502.6390796845662,1359.7945707362014,1152.2125520311893,1130.5500785454278,1310.8659249449413,1548.8459511690962,1745.2143499833328,1929.386706696867,2114.157167702826,2289.5095864724567,1,1.0,2022-01-29,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2407.077754474958,2507.2586292046035,2609.6009586647488,2693.8777618134263,2757.4759794208003,2788.8117417964386,3108.360774478766,3407.4733457791226,3617.332275319648,3513.3095361663286,3474.102540153188,2903.0700046809648,3142.495891793027,3017.806630652507,2921.4032024784246,2819.4629446708204,2624.457382953806,2330.5986596304865,2297.956836361227,2364.394876878323,2461.017410485801,2572.8216160955417,2691.5685593079247,2801.0529413298864,1,1.0,2022-01-30,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2872.7084940825443,2931.2246333748767,3013.7509183886214,3131.5349868475023,3254.961472022718,3371.370278982875,3811.504540251197,4231.049908170971,4537.35283153451,3741.7127841640977,2650.496458821872,1307.048527927465,1416.3664685291003,1429.4876611637592,1439.533748818496,1584.9875029408358,1601.8028411077685,1598.6765329439295,1575.299548024479,1681.0735700513978,1766.939186296804,1846.9242677085929,1934.1745002520477,1997.3241801188344,1,1.0,2022-01-31,"[2321.288624854183, 2467.3013234223213, 2578.259481167465, 2680.9711998856565, 2775.2573757762875, 2845.404379975606, 3158.59656767887, 3458.8532010879135, 3657.903567280301, 3411.516194275309, 3042.309817939529, 2281.804635564467, 2252.750345712012, 1941.5957191785608, 1729.2868037306155, 1662.9928261406026, 1562.5376817359477, 1656.0716554151086, 1743.1288828872714, 1927.766173104274, 2086.541515709492, 2228.9021140308264, 2360.4699697317587, 2483.030742544947]"
2039.9788914100573,2089.930759749528,2149.212731206608,2209.083463585892,2258.729798185479,2280.7687811721044,2482.3843665647364,2667.8899451059187,2828.973580646634,2612.895919584953,2436.275381982312,1644.4730492339222,1427.5732325098652,941.6897647914302,375.09285727635137,9.379625110283087,0.0,96.7202907205792,416.19652871622384,683.0411630290255,871.323796919416,1089.973381556396,1308.7700554161927,1500.2067360091603,1,0.0,2022-02-01,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1674.6592630309678,1897.3849787542783,2106.655652152149,2271.7496908988687,2447.60241834505,2622.300198732424,3074.930611555181,3559.988283848797,3504.0363116874214,2690.217819655125,1803.434992923816,628.6559578412633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.061376037781883,1,0.0,2022-02-02,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
181.31497201816816,399.7972753866416,600.1695316023252,748.4001340835239,888.6070304267123,1080.3604453796215,1235.4427931536993,1371.8146945590995,1377.567779047873,1120.5347014979052,775.7142775196406,278.2033107099851,0.0,0.0,0.0,0.0,143.39940764813218,278.3748309649891,470.6785736195161,652.1408905092103,827.9633338872227,998.5287273508801,1191.926403102596,1341.7583213262403,1,2.0,2022-02-03,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
1425.5798072061662,1534.466842290065,1637.4091958002318,1711.582772785776,1783.0381771201355,1829.7046794042471,2072.081413650114,2314.765523160502,2550.542467888343,2528.2745343848364,2429.9210607408454,2011.2103749741727,1944.4525560105033,1270.419107400994,642.9106128099811,479.047293833064,358.5196238506833,426.0059757754425,855.8540981526238,1253.8141706250826,1571.8312799660634,1836.562425835524,2021.4228502409603,2176.8420280585046,1,0.0,2022-02-04,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
2376.1656656553023,2567.35290684965,2692.67345623461,2822.8024746318115,2985.162758446837,3101.806802665211,3570.0561884855774,3992.030690590487,4094.2045996792513,3432.9738101773687,2541.4559365426103,973.3584833279965,692.0975293602169,193.23685590001696,0.0,51.60412712539255,16.33929503264517,77.8663346440153,349.46512314378924,597.8896761537326,770.2818468742915,914.5311080987667,1083.0144081690814,1266.3540739285672,1,0.0,2022-02-05,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1431.071120888242,1562.785903632241,1638.9541869469467,1694.8659516355035,1762.9662342740485,1784.3506802728662,1979.8590184429704,2188.7575213855816,2377.168315341696,2197.6916072931854,2099.3480076947744,1205.2057368719543,911.9411601834727,350.9231281018656,459.56898458264186,239.79363634391484,280.9198837375443,354.2981569273252,582.1500792477817,818.5158689078089,1027.521770243315,1213.060317580399,1443.8411470629871,1691.5141378794651,1,0.0,2022-02-06,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1844.0404145550565,1949.810696238128,2061.3996610878385,2195.0769576838798,2422.26105781499,2621.748265685048,3045.9715303900007,3473.7708279558647,3402.2729767883648,2529.1152552581552,1262.7476629910816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2022-02-07,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
0.0,14.110079415375369,220.3671669391988,523.4032956029913,791.09328815162,1017.3515441161944,1515.4933893132477,1975.1669645589864,1887.7994424128992,959.4706136908572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2022-02-08,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
0.0,0.0,0.0,0.0,0.0,0.0,406.0900137422359,934.0210314652796,684.3397290856374,1.215992343473772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2022-02-09,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557318788909468,96.61998291483178,457.02744920670375,773.2684211334198,1,2.0,2022-02-10,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
976.4685047446035,1163.8168494247077,1442.8261455836546,1791.1924565137017,2048.233830446108,2200.6008068769734,2709.226660031658,3227.8745043528106,3499.1717194765297,3058.7007866202184,2070.993152847579,469.2929880894008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.70175879017916,408.6641337596593,1,0.0,2022-02-11,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
635.0985896661659,824.2696251918096,988.219055996684,1169.6288922528329,1355.222880255198,1472.4909452798747,1788.1049385939623,2077.469867187938,2005.2845737071768,1401.8320700346449,373.9901131494698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2022-02-12,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
0.0,0.0,0.0,0.0,0.0,0.0,5.375532901467523,210.68363670096005,664.2821268911212,748.8402769811146,517.7354885893583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.71750224549761,1,2.0,2022-02-13,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
289.92447979683493,500.43288938001206,708.4383898783053,898.2521233424195,1093.0427072053208,1261.51931059482,1630.2120800924458,1983.101211322013,2061.9027604027506,1635.3783289185449,831.2483849120836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30491194182832,172.9596226689755,401.1473646059312,1,2.0,2022-02-14,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
568.2925772487433,705.9899100079347,845.0492995730093,973.2377022713408,1093.3972027272612,1189.3286949110989,1455.5035937250211,1708.4016448504044,1896.595107805413,1811.6489855337204,1656.1884591791604,1271.8148770604312,1133.6891742423832,1049.191520869637,964.9617964907155,925.0329599072649,885.1596798598838,900.9571643507225,946.9926217824832,1030.209726818823,1103.3106006730231,1165.5476059112916,1250.40866264559,1328.8166680647264,1,0.0,2022-02-15,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1375.36961485121,1403.8414855623414,1434.2332393808613,1473.0405098204938,1505.2987685261105,1509.2310461626184,1557.0611515695782,1614.9647979067304,1579.5444686804694,1557.9324437214018,1517.039559906123,1362.453989328198,1260.3055340860956,1159.5393954881074,1068.3893457079976,1027.314949009422,1036.6680744796467,1071.2847859663452,1146.20412767581,1227.3685929961284,1342.8204078338897,1441.3350015098404,1467.8936667617309,1496.4491068443897,1,0.0,2022-02-16,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
1565.2751931395396,1639.0690158439756,1708.351142299056,1751.5321476665194,1806.454912643472,1904.6956262291424,2014.368347747528,2094.762520563177,1875.449329237956,1293.3141678412794,435.3349144692111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2022-02-17,"[1541.6499511472148, 1722.6154008280046, 1879.541137504486, 2022.8489772326157, 2150.5568240364696, 2251.424838405671, 2576.4309713133475, 2872.4970237040657, 2942.551447173715, 2443.9347703190165, 1726.1698032589215, 783.5201919587881, 503.95293263908843, 260.4942329306641, 159.50312194642657, 138.44538916229442, 137.3774734446615, 206.19977425173042, 280.4548498740286, 410.1120493522243, 542.6171707835016, 689.6601151619121, 834.5856452293518, 989.5024762925173]"
0.0,0.0,0.0,0.0,11.70139678891428,154.65151687856996,585.9008213705312,992.9897802362392,1183.507654054214,896.2463621580899,564.1340061945884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.95813847348472,440.0460897805897,1,2.0,2022-02-18,"[165.93487007943926, 241.9876195966906, 332.52453284500933, 437.5402785767313, 548.5922836467807, 651.2819296622959, 903.4368410263687, 1112.4806667868684, 1096.7330720007008, 725.3765863028935, 369.00729722755864, 137.10038774139824, 109.38322039529996, 71.39151207367253, 59.98877216440634, 54.85053905393388, 49.94421195571422, 63.077311411914145, 82.44805303079742, 120.17549022144026, 161.28490493793245, 212.65685351140954, 273.8603696759212, 347.76234889709076]"
