0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1,Date,cluster_reel
0.0,0.0,0.0,162.90866337608895,448.25088322381634,770.3169164020219,1235.7611640775212,1305.5096151059115,623.1601002329262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-13,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,0.0,0.0,160.68238063096214,346.754520009883,255.51501177473256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-14,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,0.0,0.0,49.20515150277788,480.3505967041565,618.9074805145792,262.7436451017056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-15,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,0.0,123.19116118683452,373.53743577763817,878.1086716099744,1096.4779790801183,873.6307001897729,171.0089795300737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-16,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,71.2268663585055,291.56902115813136,566.2904015632304,780.3160841364806,1146.2386992606553,1231.0573255001727,854.0518492149495,67.57132507444476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-17,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,156.27626375859109,401.83499024264165,609.1651889526038,807.5872045866053,1121.5104809407712,1071.496012980606,522.5205488571081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-18,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,7.830621362038074,110.77399985635566,292.1243282240612,445.2072121609308,545.6267044375782,734.847527647551,859.7296487350178,849.8496275629077,551.9949421182246,83.10851929054478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-04-29,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-04-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,2021-11-02,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.0,0.0,0.0,0.0,0.0,20.749079124594573,130.07975101589545,295.24761423130985,301.66048748343746,98.42598541054758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8423924512099,313.4017188286962,1,2.0,2021-11-03,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
520.1968875823804,670.837694091344,795.2146492746251,937.0308191505827,1065.1171501530698,1151.9678165891455,1415.912546064479,1670.1303050551287,1534.3476040485257,964.344815095952,364.2790839550871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.384910775530443,218.29656264806545,1,2.0,2021-11-04,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
438.26691489337094,696.6269623964108,943.7467599868762,1151.096655806679,1333.9120456592427,1487.064428945996,1891.03640498218,2291.047242774272,2155.271478279479,1349.4084359295302,484.0254248819692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.929783933315775,249.91629175128764,468.4495085971576,691.2322618806065,908.6634661807255,1118.7832308533034,1,0.0,2021-11-05,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1335.8360948798072,1516.0890689330045,1644.672756932232,1760.9137666585812,1873.2327672621689,1966.7108812851511,2295.9523242300493,2585.469537729936,2320.992115095083,1758.277872714716,1231.5660753076809,957.4384784422365,907.6180613595133,535.4596423495605,382.93315081953193,389.27440670724167,511.24999180505984,612.4535391924437,688.806592270339,812.6316391377331,932.606173467444,1034.5194996766295,1107.7717055271423,1168.0234315432826,1,0.0,2021-11-06,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1220.9286908470822,1268.2756444644913,1310.0833422894284,1346.7612007216085,1374.9363346401733,1392.329991756218,1554.425627507764,1730.3964522297613,1634.6214368645014,1254.2564418297045,756.8566508383082,305.491070474367,47.730132885597406,0.0,0.0,0.0,0.0,87.65161809593701,168.89117648071988,386.4810428814599,589.3631675459765,812.7130513805822,997.6749088486467,1134.2114129110853,1,0.0,2021-11-07,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1285.5251344510473,1456.135786427738,1618.0357481839164,1766.9204134804895,1916.569978399952,2048.400940378917,2406.9449058186656,2729.2793707544843,2493.8826711808288,1825.7715787141567,1152.710234905564,88.76055073649331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.69905984001525,503.3149073385284,791.2030890384631,1,0.0,2021-11-08,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1046.3016955025669,1167.567747588946,1241.083889439069,1336.9493716314828,1463.514741918414,1674.6770788157885,2140.8677808035936,2514.3763315822653,2002.5444355321013,1238.0272791383904,511.0514993119432,53.403025317849824,25.661532525424263,0.0,0.0,0.0,37.07350089370448,167.06001925688906,360.1995316534667,512.9678072527457,616.8839970101835,739.047437498637,906.6436406113716,1098.6687798152052,1,0.0,2021-11-09,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1235.925222853759,1268.384547076021,1290.2955425671971,1383.9314816667174,1497.7799390326254,1578.1438002962311,1626.3432027595554,1692.6214190971004,1522.411735210262,1157.0135609934368,349.0761198931723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2021-11-10,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
0.0,101.84289684020769,270.5774058944225,433.66929847108986,570.6888653978021,656.9924081117497,858.744756918626,1077.207540100062,1253.9560799733445,1104.3412756127727,848.8902825411714,178.95655494975654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-11-11,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
31.86707153158204,132.76441602548584,256.3232274251641,370.69035640011134,467.4808007485845,519.648030081742,665.9522862996164,814.0670790652875,941.8549686300685,975.7549539713507,884.3677699523905,611.5042364011024,584.5308868677894,495.889113479454,414.37310587066895,370.53794224008016,393.6673302880736,468.8485647823836,553.0662384878742,609.9276758234264,672.4387142305641,740.5506555634347,799.2522887986124,858.0544042542315,1,2.0,2021-11-12,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
927.4905136662272,1003.8121125148828,1066.2387930525292,1134.3150302754511,1202.448661207207,1230.5765952720683,1332.5758132648552,1426.85064483108,1485.167343164292,1176.212833986312,648.9676294835081,164.7865385598634,266.49538558124914,0.0,0.0,0.0,0.0,115.17163580346096,202.3466109951114,386.9768681538481,545.28788210723,666.1050537399715,799.9337719616086,937.9134522280365,1,0.0,2021-11-13,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1056.8811645779278,1194.949629738985,1341.1052969909724,1461.8096981902129,1546.5901627345663,1586.2031622194409,1785.8685389102684,1960.9152758797427,1788.595002353111,1488.5723266784844,1123.6370213335977,671.0778370260305,878.5990627275532,787.3947788453587,802.5697174235538,940.1663176130678,978.971949703824,1014.8532246010654,1054.3843034130475,1146.4436571402766,1231.701345546251,1308.4206170928228,1393.5668519832543,1477.5646567189688,1,0.0,2021-11-14,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1534.894708704291,1582.6117064021455,1630.3416025952974,1677.5769859861684,1740.988785649679,1777.7534170077706,1928.1725646456907,2069.833629118002,2045.823896043272,1929.6151503873768,1727.937984583754,1231.3356420808122,1013.4628124268638,990.0207496818039,1046.502302286448,1095.0954539663508,1103.2860302697372,1148.5988159065091,1188.9762973543257,1275.7446260466531,1354.5342717251988,1434.4448915851026,1512.8323511048077,1587.2760830394254,1,1.0,2021-11-15,"[2034.1940739358797, 2147.785766854507, 2257.6330131099344, 2362.4699006381493, 2459.5775037437884, 2531.428974279978, 2826.1011158205115, 3110.6308737442146, 3305.4170591815882, 3044.220764125458, 2658.261703063978, 1907.204153764189, 1816.9860004105626, 1494.3692620196575, 1292.1785279418973, 1240.831881638315, 1168.7371513476196, 1267.3405560834697, 1361.1661601604173, 1543.3788096674946, 1701.6112335502344, 1850.576884488307, 1989.986736833041, 2118.8070971590105]"
1653.405340133926,1718.9624638029272,1778.172604530977,1831.67556366825,1884.687420269176,1935.8923392517097,2108.455252643704,2290.693062280654,2261.265781607632,2009.282689929496,1756.1417523318814,1501.4824328170944,1539.5476279380964,1462.3316310543378,1508.7532449286664,1548.5175691805998,1521.796722804051,1605.0399400970127,1667.519273198166,1699.0823427780197,1737.3360954235832,1792.5298154563134,1827.4046041900287,1866.267281497596,1,1.0,2021-11-16,"[2034.1940739358797, 2147.785766854507, 2257.6330131099344, 2362.4699006381493, 2459.5775037437884, 2531.428974279978, 2826.1011158205115, 3110.6308737442146, 3305.4170591815882, 3044.220764125458, 2658.261703063978, 1907.204153764189, 1816.9860004105626, 1494.3692620196575, 1292.1785279418973, 1240.831881638315, 1168.7371513476196, 1267.3405560834697, 1361.1661601604173, 1543.3788096674946, 1701.6112335502344, 1850.576884488307, 1989.986736833041, 2118.8070971590105]"
1906.6550629619012,1941.0370116881384,1985.5322855402408,2018.7489024414465,2059.44686089491,2119.9785053116934,2176.220591582991,2215.395326717248,2016.1985081684325,1564.0999988409603,742.6110413371789,117.86273001046357,0.0,0.0,0.0,0.0,0.0,30.60996313354553,210.17628475594395,478.7943888449008,765.2947995970245,1058.3899507271562,1309.4183383072304,1486.4691668109665,1,0.0,2021-11-17,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
1593.0088705878152,1688.0709480398727,1847.4184808947905,2010.3579881387925,2133.1824126247807,2261.9715740844326,2661.3232079879817,2996.6551272331417,2665.669251091844,1730.3158175869903,478.85296396285406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2021-11-18,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
0.0,0.0,40.5354103606005,236.5734157039624,457.3130279278848,647.7768371280545,1124.0615527720513,1574.9937716658678,1428.0019197504807,618.5903312266091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-11-19,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,0.0,92.19326905224445,290.65161486586294,466.98515853640856,833.8197272683609,1194.4920891177826,1292.377641272622,930.5154246125747,170.4161472354317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2021-11-20,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
0.0,0.0,87.42429739027283,262.98252651581424,446.617915546798,594.1132705511118,906.3347661241351,1192.0117048315296,1433.7317555325862,1192.6042018121589,742.3099703197366,0.0,0.0,0.0,0.0,0.0,0.0,240.93834150899056,391.2889462500752,608.5594795239667,816.3821390414814,1067.9232278441705,1218.4715570821936,1312.0110526194258,1,2.0,2021-11-21,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
1462.7461633095663,1654.8958129751118,1837.4654446026177,1944.4302804417168,2060.489248672391,2159.9008788178253,2609.8805960310856,3079.295208296964,2858.8662863813443,2016.7365129315367,1066.4815348706616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2021-11-22,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
0.0,0.0,0.0,0.0,0.0,65.52368759653473,243.07164527097484,445.5126857249125,549.1986615122513,591.2852305107808,682.7756427193744,704.3752240816102,685.8900974801945,737.809700836784,738.4287030886697,762.7361890923057,695.0268349801554,844.0764142939298,926.7380733239406,1005.875022703658,1113.4644244033916,1211.5121086438376,1271.5002278116226,1320.2716928517038,1,2.0,2021-11-23,"[85.65604419633104, 128.26075438515656, 183.65430497004553, 262.67431525840436, 352.9563182709627, 444.8620831807328, 663.486807256606, 852.6862459499123, 854.525462354122, 539.2478768524068, 252.00131710475716, 94.05093683579605, 71.25739347926691, 53.60654627207325, 47.80132045822274, 46.712410517842216, 46.13633120887694, 57.5436844878503, 71.7020883242612, 99.2477207295022, 131.12693342094977, 169.99524291202314, 214.52982449505186, 268.6011886363931]"
1362.0220038607804,1414.091560754969,1475.563051949386,1531.3032389306973,1594.3949729504457,1654.0248566686423,1694.0586661309426,1719.285110897952,1603.842405090851,1335.6466003787573,570.0368666538488,148.40536821216665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.20220330268783,198.64085892584993,388.0322214764528,548.3661992918423,701.2826201029529,1,0.0,2021-11-24,"[1165.4066272645118, 1328.69492101425, 1478.0938094888138, 1618.0715113744286, 1744.277865289612, 1845.5696689927743, 2139.0678039193067, 2411.992417741725, 2490.900033782875, 2028.7693265620098, 1345.4615433204929, 546.6443711685823, 325.84916027849545, 168.8094460260453, 118.1582700598969, 107.82948312949445, 105.1006690309628, 140.52711493644716, 182.0709027212231, 260.058016522447, 350.89747069705714, 463.2637087080927, 576.1375870670727, 699.0244890341942]"
